 1355.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1360.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1365.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1370.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1375.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1380.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1385.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1390.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1395.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1400.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1405.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1410.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1415.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1420.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1425.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1430.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1435.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1440.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1445.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1450.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1455.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1460.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1465.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1470.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1475.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1480.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1485.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1490.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1495.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1500.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1505.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1510.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1515.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1520.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1525.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1530.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1535.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1540.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1545.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1550.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1555.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1560.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1565.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1570.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1575.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000
 1580.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000
 1585.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000
 1590.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1595.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1600.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1605.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
 1610.0  0.000000  0.000000 -0.000001  0.000000  0.000000  0.000000
 1615.0  0.000000  0.000000 -0.000001  0.000000  0.000000  0.000000
 1620.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000
 1625.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000
 1630.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000
 1635.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000
 1640.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000
 1645.0  0.000000  0.000000 -0.000001  0.000000  0.000000  0.000000
 1650.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1655.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000
 1660.0  0.000003  0.000000  0.000003  0.000000  0.000000  0.000000
 1665.0  0.000005  0.000000  0.000005  0.000000  0.000000  0.000000
 1670.0  0.000006  0.000000  0.000006  0.000000  0.000000  0.000000
 1675.0  0.000007  0.000000  0.000007  0.000000  0.000000  0.000000
 1680.0  0.000007  0.000000  0.000007  0.000000  0.000000  0.000000
 1685.0  0.000007  0.000000  0.000007  0.000000  0.000000  0.000000
 1690.0  0.000006  0.000000  0.000006  0.000000  0.000000  0.000000
 1695.0  0.000004  0.000000  0.000004  0.000000  0.000000  0.000000
 1700.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1705.0  0.000000  0.000000 -0.000005  0.000000  0.000000  0.000000
 1710.0  0.000000  0.000000 -0.000011  0.000000  0.000000  0.000000
 1715.0  0.000000  0.000000 -0.000017  0.000000  0.000000  0.000000
 1720.0  0.000000  0.000000 -0.000022  0.000000  0.000000  0.000000
 1725.0  0.000000  0.000000 -0.000026  0.000000  0.000000  0.000000
 1730.0  0.000000  0.000000 -0.000028  0.000000  0.000000  0.000000
 1735.0  0.000000  0.000000 -0.000027  0.000000  0.000000  0.000000
 1740.0  0.000000  0.000000 -0.000022  0.000000  0.000000  0.000000
 1745.0  0.000000  0.000000 -0.000014  0.000000  0.000000  0.000000
 1750.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1755.0  0.000019  0.000000  0.000019  0.000000  0.000000  0.000000
 1760.0  0.000041  0.000000  0.000041  0.000000  0.000000  0.000000
 1765.0  0.000063  0.000000  0.000063  0.000000  0.000000  0.000000
 1770.0  0.000082  0.000000  0.000082  0.000000  0.000000  0.000000
 1775.0  0.000097  0.000000  0.000097  0.000000  0.000000  0.000000
 1780.0  0.000104  0.000000  0.000104  0.000000  0.000000  0.000000
 1785.0  0.000100  0.000000  0.000100  0.000000  0.000000  0.000000
 1790.0  0.000084  0.000000  0.000084  0.000000  0.000000  0.000000
 1795.0  0.000051  0.000000  0.000051  0.000000  0.000000  0.000000
 1800.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1805.0  0.000000  0.000000 -0.000070  0.000000  0.000000  0.000000
 1810.0  0.000000  0.000000 -0.000152  0.000000  0.000000  0.000000
 1815.0  0.000000  0.000000 -0.000234  0.000000  0.000000  0.000000
 1820.0  0.000000  0.000000 -0.000308  0.000000  0.000000  0.000000
 1825.0  0.000000  0.000000 -0.000363  0.000000  0.000000  0.000000
 1830.0  0.000000  0.000000 -0.000388  0.000000  0.000000  0.000000
 1835.0  0.000000  0.000000 -0.000375  0.000000  0.000000  0.000000
 1840.0  0.000000  0.000000 -0.000312  0.000000  0.000000  0.000000
 1845.0  0.000000  0.000000 -0.000191  0.000000  0.000000  0.000000
 1850.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1855.0  0.000267  0.000000  0.000267  0.000000  0.000000  0.000000
 1860.0  0.000606  0.000000  0.000606  0.000000  0.000000  0.000000
 1865.0  0.001010  0.000000  0.001010  0.000000  0.000000  0.000000
 1870.0  0.001471  0.000000  0.001471  0.000000  0.000000  0.000000
 1875.0  0.001982  0.000000  0.001982  0.000000  0.000000  0.000000
 1880.0  0.002536  0.000000  0.002536  0.000000  0.000000  0.000000
 1885.0  0.003126  0.000000  0.003126  0.000000  0.000000  0.000000
 1890.0  0.003743  0.000000  0.003743  0.000000  0.000000  0.000000
 1895.0  0.004382  0.000000  0.004382  0.000000  0.000000  0.000000
 1900.0  0.005034  0.000000  0.005034  0.000000  0.000000  0.000000
 1905.0  0.005691  0.000000  0.005691  0.000000  0.000000  0.000000
 1910.0  0.006344  0.000000  0.006344  0.000000  0.000000  0.000000
 1915.0  0.006981  0.000000  0.006981  0.000000  0.000000  0.000000
 1920.0  0.007591  0.000000  0.007591  0.000000  0.000000  0.000000
 1925.0  0.008163  0.000000  0.008163  0.000000  0.000000  0.000000
 1930.0  0.008686  0.000000  0.008686  0.000000  0.000000  0.000000
 1935.0  0.009149  0.000000  0.009149  0.000000  0.000000  0.000000
 1940.0  0.009541  0.000000  0.009541  0.000000  0.000000  0.000000
 1945.0  0.009851  0.000000  0.009851  0.000000  0.000000  0.000000
 1950.0  0.010067  0.000000  0.010067  0.000000  0.000000  0.000000
 1955.0  0.010185  0.000000  0.010185  0.000000  0.000000  0.000000
 1960.0  0.010219  0.000000  0.010219  0.000000  0.000000  0.000000
 1965.0  0.010192  0.000000  0.010192  0.000000  0.000000  0.000000
 1970.0  0.010124  0.000000  0.010124  0.000000  0.000000  0.000000
 1975.0  0.010038  0.000000  0.010038  0.000000  0.000000  0.000000
 1980.0  0.009954  0.000000  0.009954  0.000000  0.000000  0.000000
 1985.0  0.009893  0.000000  0.009893  0.000000  0.000000  0.000000
 1990.0  0.009878  0.000000  0.009878  0.000000  0.000000  0.000000
 1995.0  0.009929  0.000000  0.009929  0.000000  0.000000  0.000000
 2000.0  0.010067  0.000000  0.010067  0.000000  0.000000  0.000000
 2005.0  0.010309  0.000000  0.010309  0.000000  0.000000  0.000000
 2010.0  0.010646  0.000000  0.010646  0.000000  0.000000  0.000000
 2015.0  0.011064  0.000000  0.011064  0.000000  0.000000  0.000000
 2020.0  0.011549  0.000000  0.011549  0.000000  0.000000  0.000000
 2025.0  0.012088  0.000000  0.012088  0.000000  0.000000  0.000000
 2030.0  0.012667  0.000000  0.012667  0.000000  0.000000  0.000000
 2035.0  0.013271  0.000000  0.013271  0.000000  0.000000  0.000000
 2040.0  0.013887  0.000000  0.013887  0.000000  0.000000  0.000000
 2045.0  0.014502  0.000000  0.014502  0.000000  0.000000  0.000000
 2050.0  0.015101  0.000000  0.015101  0.000000  0.000000  0.000000
 2055.0  0.015673  0.000000  0.015673  0.000000  0.000000  0.000000
 2060.0  0.016219  0.000000  0.016219  0.000000  0.000000  0.000000
 2065.0  0.016744  0.000000  0.016744  0.000000  0.000000  0.000000
 2070.0  0.017250  0.000000  0.017250  0.000000  0.000000  0.000000
 2075.0  0.017743  0.000000  0.017743  0.000000  0.000000  0.000000
 2080.0  0.018226  0.000000  0.018226  0.000000  0.000000  0.000000
 2085.0  0.018702  0.000000  0.018702  0.000000  0.000000  0.000000
 2090.0  0.019176  0.000000  0.019176  0.000000  0.000000  0.000000
 2095.0  0.019652  0.000000  0.019652  0.000000  0.000000  0.000000
 2100.0  0.020134  0.000000  0.020134  0.000000  0.000000  0.000000
 2105.0  0.020625  0.000000  0.020625  0.000000  0.000000  0.000000
 2110.0  0.021123  0.000000  0.021123  0.000000  0.000000  0.000000
 2115.0  0.021627  0.000000  0.021627  0.000000  0.000000  0.000000
 2120.0  0.022135  0.000000  0.022135  0.000000  0.000000  0.000000
 2125.0  0.022645  0.000000  0.022645  0.000000  0.000000  0.000000
 2130.0  0.023156  0.000000  0.023156  0.000000  0.000000  0.000000
 2135.0  0.023666  0.000000  0.023666  0.000000  0.000000  0.000000
 2140.0  0.024172  0.000000  0.024172  0.000000  0.000000  0.000000
 2145.0  0.024673  0.000000  0.024673  0.000000  0.000000  0.000000
 2150.0  0.025168  0.000000  0.025168  0.000000  0.000000  0.000000
 2155.0  0.025654  0.000000  0.025654  0.000000  0.000000  0.000000
 2160.0  0.026136  0.000000  0.026136  0.000000  0.000000  0.000000
 2165.0  0.026615  0.000000  0.026615  0.000000  0.000000  0.000000
 2170.0  0.027096  0.000000  0.027096  0.000000  0.000000  0.000000
 2175.0  0.027582  0.000000  0.027582  0.000000  0.000000  0.000000
 2180.0  0.028076  0.000000  0.028076  0.000000  0.000000  0.000000
 2185.0  0.028581  0.000000  0.028581  0.000000  0.000000  0.000000
 2190.0  0.029102  0.000000  0.029102  0.000000  0.000000  0.000000
 2195.0  0.029641  0.000000  0.029641  0.000000  0.000000  0.000000
 2200.0  0.030201  0.000000  0.030201  0.000000  0.000000  0.000000
 2205.0  0.030785  0.000000  0.030785  0.000000  0.000000  0.000000
 2210.0  0.031381  0.000000  0.031381  0.000000  0.000000  0.000000
 2215.0  0.031979  0.000000  0.031979  0.000000  0.000000  0.000000
 2220.0  0.032568  0.000000  0.032568  0.000000  0.000000  0.000000
 2225.0  0.033134  0.000000  0.033134  0.000000  0.000000  0.000000
 2230.0  0.033668  0.000000  0.033668  0.000000  0.000000  0.000000
 2235.0  0.034156  0.000000  0.034156  0.000000  0.000000  0.000000
 2240.0  0.034588  0.000000  0.034588  0.000000  0.000000  0.000000
 2245.0  0.034952  0.000000  0.034952  0.000000  0.000000  0.000000
 2250.0  0.035235  0.000000  0.035235  0.000000  0.000000  0.000000
 2255.0  0.035431  0.000000  0.035431  0.000000  0.000000  0.000000
 2260.0  0.035548  0.000000  0.035548  0.000000  0.000000  0.000000
 2265.0  0.035600  0.000000  0.035600  0.000000  0.000000  0.000000
 2270.0  0.035599  0.000000  0.035599  0.000000  0.000000  0.000000
 2275.0  0.035560  0.000000  0.035560  0.000000  0.000000  0.000000
 2280.0  0.035494  0.000000  0.035494  0.000000  0.000000  0.000000
 2285.0  0.035416  0.000000  0.035416  0.000000  0.000000  0.000000
 2290.0  0.035338  0.000000  0.035338  0.000000  0.000000  0.000000
 2295.0  0.035273  0.000000  0.035273  0.000000  0.000000  0.000000
 2300.0  0.035235  0.000000  0.035235  0.000000  0.000000  0.000000
 2305.0  0.035233  0.000000  0.035233  0.000000  0.000000  0.000000
 2310.0  0.035259  0.000000  0.035259  0.000000  0.000000  0.000000
 2315.0  0.035305  0.000000  0.035305  0.000000  0.000000  0.000000
 2320.0  0.035357  0.000000  0.035357  0.000000  0.000000  0.000000
 2325.0  0.035407  0.000000  0.035407  0.000000  0.000000  0.000000
 2330.0  0.035443  0.000000  0.035443  0.000000  0.000000  0.000000
 2335.0  0.035454  0.000000  0.035454  0.000000  0.000000  0.000000
 2340.0  0.035431  0.000000  0.035431  0.000000  0.000000  0.000000
 2345.0  0.035361  0.000000  0.035361  0.000000  0.000000  0.000000
 2350.0  0.035235  0.000000  0.035235  0.000000  0.000000  0.000000
 2355.0  0.035048  0.000000  0.035048  0.000000  0.000000  0.000000
 2360.0  0.034824  0.000000  0.034824  0.000000  0.000000  0.000000
 2365.0  0.034592  0.000000  0.034592  0.000000  0.000000  0.000000
 2370.0  0.034381  0.000000  0.034381  0.000000  0.000000  0.000000
 2375.0  0.034222  0.000000  0.034222  0.000000  0.000000  0.000000
 2380.0  0.034144  0.000000  0.034144  0.000000  0.000000  0.000000
 2385.0  0.034176  0.000000  0.034176  0.000000  0.000000  0.000000
 2390.0  0.034349  0.000000  0.034349  0.000000  0.000000  0.000000
 2395.0  0.034692  0.000000  0.034692  0.000000  0.000000  0.000000
 2400.0  0.035235  0.000000  0.035235  0.000000  0.000000  0.000000
 2405.0  0.035994  0.000000  0.035994  0.000000  0.000000  0.000000
 2410.0  0.036935  0.000000  0.036935  0.000000  0.000000  0.000000
 2415.0  0.038011  0.000000  0.038011  0.000000  0.000000  0.000000
 2420.0  0.039173  0.000000  0.039173  0.000000  0.000000  0.000000
 2425.0  0.040374  0.000000  0.040374  0.000000  0.000000  0.000000
 2430.0  0.041566  0.000000  0.041566  0.000000  0.000000  0.000000
 2435.0  0.042703  0.000000  0.042703  0.000000  0.000000  0.000000
 2440.0  0.043736  0.000000  0.043736  0.000000  0.000000  0.000000
 2445.0  0.044619  0.000000  0.044619  0.000000  0.000000  0.000000
 2450.0  0.045302  0.000000  0.045302  0.000000  0.000000  0.000000
 2455.0  0.045754  0.000000  0.045754  0.000000  0.000000  0.000000
 2460.0  0.045999  0.000000  0.045999  0.000000  0.000000  0.000000
 2465.0  0.046078  0.000000  0.046078  0.000000  0.000000  0.000000
 2470.0  0.046029  0.000000  0.046029  0.000000  0.000000  0.000000
 2475.0  0.045894  0.000000  0.045894  0.000000  0.000000  0.000000
 2480.0  0.045711  0.000000  0.045711  0.000000  0.000000  0.000000
 2485.0  0.045521  0.000000  0.045521  0.000000  0.000000  0.000000
 2490.0  0.045363  0.000000  0.045363  0.000000  0.000000  0.000000
 2495.0  0.045276  0.000000  0.045276  0.000000  0.000000  0.000000
 2500.0  0.045302  0.000000  0.045302  0.000000  0.000000  0.000000
 2505.0  0.045469  0.000000  0.045469  0.000000  0.000000  0.000000
 2510.0  0.045766  0.000000  0.045766  0.000000  0.000000  0.000000
 2515.0  0.046174  0.000000  0.046174  0.000000  0.000000  0.000000
 2520.0  0.046670  0.000000  0.046670  0.000000  0.000000  0.000000
 2525.0  0.047233  0.000000  0.047233  0.000000  0.000000  0.000000
 2530.0  0.047844  0.000000  0.047844  0.000000  0.000000  0.000000
 2535.0  0.048480  0.000000  0.048480  0.000000  0.000000  0.000000
 2540.0  0.049122  0.000000  0.049122  0.000000  0.000000  0.000000
 2545.0  0.049747  0.000000  0.049747  0.000000  0.000000  0.000000
 2550.0  0.050336  0.000000  0.050336  0.000000  0.000000  0.000000
 2555.0  0.050882  0.000000  0.050882  0.000000  0.000000  0.000000
 2560.0  0.051445  0.000000  0.051445  0.000000  0.000000  0.000000
 2565.0  0.052098  0.000000  0.052098  0.000000  0.000000  0.000000
 2570.0  0.052917  0.000000  0.052917  0.000000  0.000000  0.000000
 2575.0  0.053973  0.000000  0.053973  0.000000  0.000000  0.000000
 2580.0  0.055343  0.000000  0.055343  0.000000  0.000000  0.000000
 2585.0  0.057100  0.000000  0.057100  0.000000  0.000000  0.000000
 2590.0  0.059319  0.000000  0.059319  0.000000  0.000000  0.000000
 2595.0  0.062073  0.000000  0.062073  0.000000  0.000000  0.000000
 2600.0  0.065436  0.000000  0.065436  0.000000  0.000000  0.000000
 2605.0  0.069445  0.000000  0.069445  0.000000  0.000000  0.000000
 2610.0  0.073983  0.000000  0.073983  0.000000  0.000000  0.000000
 2615.0  0.078896  0.000000  0.078896  0.000000  0.000000  0.000000
 2620.0  0.084027  0.000000  0.084027  0.000000  0.000000  0.000000
 2625.0  0.089222  0.000000  0.089222  0.000000  0.000000  0.000000
 2630.0  0.094326  0.000000  0.094326  0.000000  0.000000  0.000000
 2635.0  0.099185  0.000000  0.099185  0.000000  0.000000  0.000000
 2640.0  0.103643  0.000000  0.103643  0.000000  0.000000  0.000000
 2645.0  0.107546  0.000000  0.107546  0.000000  0.000000  0.000000
 2650.0  0.110738  0.000000  0.110738  0.000000  0.000000  0.000000
 2655.0  0.113106  0.000000  0.113106  0.000000  0.000000  0.000000
 2660.0  0.114702  0.000000  0.114702  0.000000  0.000000  0.000000
 2665.0  0.115616  0.000000  0.115616  0.000000  0.000000  0.000000
 2670.0  0.115943  0.000000  0.115943  0.000000  0.000000  0.000000
 2675.0  0.115775  0.000000  0.115775  0.000000  0.000000  0.000000
 2680.0  0.115203  0.000000  0.115203  0.000000  0.000000  0.000000
 2685.0  0.114321  0.000000  0.114321  0.000000  0.000000  0.000000
 2690.0  0.113222  0.000000  0.113222  0.000000  0.000000  0.000000
 2695.0  0.111996  0.000000  0.111996  0.000000  0.000000  0.000000
 2700.0  0.110738  0.000000  0.110738  0.000000  0.000000  0.000000
 2705.0  0.109524  0.000000  0.109524  0.000000  0.000000  0.000000
 2710.0  0.108365  0.000000  0.108365  0.000000  0.000000  0.000000
 2715.0  0.107258  0.000000  0.107258  0.000000  0.000000  0.000000
 2720.0  0.106200  0.000000  0.106200  0.000000  0.000000  0.000000
 2725.0  0.105188  0.000000  0.105188  0.000000  0.000000  0.000000
 2730.0  0.104216  0.000000  0.104216  0.000000  0.000000  0.000000
 2735.0  0.103282  0.000000  0.103282  0.000000  0.000000  0.000000
 2740.0  0.102383  0.000000  0.102383  0.000000  0.000000  0.000000
 2745.0  0.101514  0.000000  0.101514  0.000000  0.000000  0.000000
 2750.0  0.100671  0.000000  0.100671  0.000000  0.000000  0.000000
 2755.0  0.099860  0.000000  0.099860  0.000000  0.000000  0.000000
 2760.0  0.099114  0.000000  0.099114  0.000000  0.000000  0.000000
 2765.0  0.098478  0.000000  0.098478  0.000000  0.000000  0.000000
 2770.0  0.097993  0.000000  0.097993  0.000000  0.000000  0.000000
 2775.0  0.097703  0.000000  0.097703  0.000000  0.000000  0.000000
 2780.0  0.097650  0.000000  0.097650  0.000000  0.000000  0.000000
 2785.0  0.097878  0.000000  0.097878  0.000000  0.000000  0.000000
 2790.0  0.098429  0.000000  0.098429  0.000000  0.000000  0.000000
 2795.0  0.099346  0.000000  0.099346  0.000000  0.000000  0.000000
 2800.0  0.100671  0.000000  0.100671  0.000000  0.000000  0.000000
 2805.0  0.102444  0.000000  0.102444  0.000000  0.000000  0.000000
 2810.0  0.104681  0.000000  0.104681  0.000000  0.000000  0.000000
 2815.0  0.107397  0.000000  0.107397  0.000000  0.000000  0.000000
 2820.0  0.110605  0.000000  0.110605  0.000000  0.000000  0.000000
 2825.0  0.114319  0.000000  0.114319  0.000000  0.000000  0.000000
 2830.0  0.118552  0.000000  0.118552  0.000000  0.000000  0.000000
 2835.0  0.123316  0.000000  0.123316  0.000000  0.000000  0.000000
 2840.0  0.128627  0.000000  0.128627  0.000000  0.000000  0.000000
 2845.0  0.134497  0.000000  0.134497  0.000000  0.000000  0.000000
 2850.0  0.140940  0.000000  0.140940  0.000000  0.000000  0.000000
 2855.0  0.147945  0.000000  0.147945  0.000000  0.000000  0.000000
 2860.0  0.155410  0.000000  0.155410  0.000000  0.000000  0.000000
 2865.0  0.163207  0.000000  0.163207  0.000000  0.000000  0.000000
 2870.0  0.171209  0.000000  0.171209  0.000000  0.000000  0.000000
 2875.0  0.179291  0.000000  0.179291  0.000000  0.000000  0.000000
 2880.0  0.187324  0.000000  0.187324  0.000000  0.000000  0.000000
 2885.0  0.195183  0.000000  0.195183  0.000000  0.000000  0.000000
 2890.0  0.202741  0.000000  0.202741  0.000000  0.000000  0.000000
 2895.0  0.209869  0.000000  0.209869  0.000000  0.000000  0.000000
 2900.0  0.216443  0.000000  0.216443  0.000000  0.000000  0.000000
 2905.0  0.222357  0.000000  0.222357  0.000000  0.000000  0.000000
 2910.0  0.227600  0.000000  0.227600  0.000000  0.000000  0.000000
 2915.0  0.232183  0.000000  0.232183  0.000000  0.000000  0.000000
 2920.0  0.236114  0.000000  0.236114  0.000000  0.000000  0.000000
 2925.0  0.239407  0.000000  0.239407  0.000000  0.000000  0.000000
 2930.0  0.242070  0.000000  0.242070  0.000000  0.000000  0.000000
 2935.0  0.244115  0.000000  0.244115  0.000000  0.000000  0.000000
 2940.0  0.245552  0.000000  0.245552  0.000000  0.000000  0.000000
 2945.0  0.246391  0.000000  0.246391  0.000000  0.000000  0.000000
 2950.0  0.246644  0.000000  0.246644  0.000000  0.000000  0.000000
 2955.0  0.246344  0.000000  0.246344  0.000000  0.000000  0.000000
 2960.0  0.245612  0.000000  0.245612  0.000000  0.000000  0.000000
 2965.0  0.244594  0.000000  0.244594  0.000000  0.000000  0.000000
 2970.0  0.243434  0.000000  0.243434  0.000000  0.000000  0.000000
 2975.0  0.242277  0.000000  0.242277  0.000000  0.000000  0.000000
 2980.0  0.241269  0.000000  0.241269  0.000000  0.000000  0.000000
 2985.0  0.240553  0.000000  0.240553  0.000000  0.000000  0.000000
 2990.0  0.240275  0.000000  0.240275  0.000000  0.000000  0.000000
 2995.0  0.240579  0.000000  0.240579  0.000000  0.000000  0.000000
 3000.0  0.241611  0.000000  0.241611  0.000000  0.000000  0.000000
 3005.0  0.243468  0.000000  0.243468  0.000000  0.000000  0.000000
 3010.0  0.246060  0.000000  0.246060  0.000000  0.000000  0.000000
 3015.0  0.249250  0.000000  0.249250  0.000000  0.000000  0.000000
 3020.0  0.252902  0.000000  0.252902  0.000000  0.000000  0.000000
 3025.0  0.256879  0.000000  0.256879  0.000000  0.000000  0.000000
 3030.0  0.261044  0.000000  0.261044  0.000000  0.000000  0.000000
 3035.0  0.265260  0.000000  0.265260  0.000000  0.000000  0.000000
 3040.0  0.269390  0.000000  0.269390  0.000000  0.000000  0.000000
 3045.0  0.273297  0.000000  0.273297  0.000000  0.000000  0.000000
 3050.0  0.276846  0.000000  0.276846  0.000000  0.000000  0.000000
 3055.0  0.279932  0.000000  0.279932  0.000000  0.000000  0.000000
 3060.0  0.282593  0.000000  0.282593  0.000000  0.000000  0.000000
 3065.0  0.284898  0.000000  0.284898  0.000000  0.000000  0.000000
 3070.0  0.286918  0.000000  0.286918  0.000000  0.000000  0.000000
 3075.0  0.288722  0.000000  0.288722  0.000000  0.000000  0.000000
 3080.0  0.290382  0.000000  0.290382  0.000000  0.000000  0.000000
