 1545.0  3.135713  0.377781  3.135713  0.000000
 1550.0  3.103781  0.499335  3.103781  0.000000
 1555.0  3.032700  0.495932  3.032700  0.000000
 1560.0  2.931714  0.353864  2.931714  0.000000
 1565.0  2.894391  0.344642  2.894391  0.000000
 1570.0  2.906151  0.387694  2.906151  0.000000
 1575.0  2.922683  0.584312  2.922683  0.000000
 1580.0  2.930528  0.437490  2.930528  0.000000
 1585.0  2.914257  0.315633  2.914257  0.000000
 1590.0  2.865761  0.257344  2.865761  0.000000
 1595.0  2.833108  0.430061  2.833108  0.000000
 1600.0  2.767922  0.329819  2.767922  0.000000
 1605.0  2.651284  0.229963  2.651284  0.000000
 1610.0  2.644725  0.394613  2.644725  0.000000
 1615.0  2.687534  0.377707  2.687534  0.000000
 1620.0  2.723766  0.361364  2.723766  0.000000
 1625.0  2.729154  0.347639  2.729154  0.000000
 1630.0  2.741445  0.383818  2.741445  0.000000
 1635.0  2.703408  0.344099  2.703408  0.000000
 1640.0  2.561677  0.180196  2.561677  0.000000
 1645.0  2.597939  0.338831  2.597939  0.000000
 1650.0  2.535235  0.278755  2.535235  0.000000
 1655.0  2.393545  0.348924  2.393545  0.000000
 1660.0  2.460511  0.344291  2.460511  0.000000
 1665.0  2.504204  0.264294  2.504204  0.000000
 1670.0  2.407189  0.208135  2.407189  0.000000
 1675.0  2.529643  0.325394  2.529643  0.000000
 1680.0  2.636013  0.283764  2.636013  0.000000
 1685.0  2.608791  0.288264  2.608791  0.000000
 1690.0  2.593903  0.231799  2.593903  0.000000
 1695.0  2.638955  0.302487  2.638955  0.000000
 1700.0  2.620540  0.332692  2.620540  0.000000
 1705.0  2.511845  0.258345  2.511845  0.000000
 1710.0  2.468231  0.292033  2.468231  0.000000
 1715.0  2.434440  0.330983  2.434440  0.000000
 1720.0  2.275278  0.203196  2.275278  0.000000
 1725.0  2.281552  0.273833  2.281552  0.000000
 1730.0  2.401660  0.354162  2.401660  0.000000
 1735.0  2.481649  0.349214  2.481649  0.000000
 1740.0  2.508122  0.283556  2.508122  0.000000
 1745.0  2.532261  0.317265  2.532261  0.000000
 1750.0  2.526782  0.370900  2.526782  0.000000
 1755.0  2.508865  0.240799  2.508865  0.000000
 1760.0  2.451230  0.301669  2.451230  0.000000
 1765.0  2.438265  0.312846  2.438265  0.000000
 1770.0  2.398169  0.256657  2.398169  0.000000
 1775.0  2.395849  0.366600  2.395849  0.000000
 1780.0  2.430441  0.342118  2.430441  0.000000
 1785.0  2.274938  0.156470  2.274938  0.000000
 1790.0  2.197374  0.110264  2.197374  0.000000
 1795.0  2.506390  0.326357  2.506390  0.000000
 1800.0  2.551542  0.323157  2.551542  0.000000
 1805.0  2.510782  0.279777  2.510782  0.000000
 1810.0  2.545616  0.286526  2.545616  0.000000
 1815.0  2.535276  0.267874  2.535276  0.000000
 1820.0  2.530748  0.309535  2.530748  0.000000
 1825.0  2.487900  0.236426  2.487900  0.000000
 1830.0  2.404641  0.240164  2.404641  0.000000
 1835.0  2.397187  0.321192  2.397187  0.000000
 1840.0  2.279734  0.229675  2.279734  0.000000
 1845.0  2.234319  0.299184  2.234319  0.000000
 1850.0  2.219015  0.297593  2.219015  0.000000
 1855.0  2.208697  0.322197  2.208697  0.000000
 1860.0  2.229392  0.295233  2.229392  0.000000
 1865.0  2.260576  0.331849  2.260576  0.000000
 1870.0  2.309554  0.321306  2.309554  0.000000
 1875.0  2.289247  0.262719  2.289247  0.000000
 1880.0  2.281473  0.333349  2.281473  0.000000
 1885.0  2.233927  0.337520  2.233927  0.000000
 1890.0  2.166776  0.346803  2.166776  0.000000
 1895.0  2.145794  0.321210  2.145794  0.000000
 1900.0  2.134418  0.204852  2.134418  0.000000
 1905.0  2.157890  0.286054  2.157890  0.000000
 1910.0  2.156069  0.296842  2.156069  0.000000
 1915.0  2.133705  0.262212  2.133705  0.000000
 1920.0  2.115443  0.269817  2.115443  0.000000
 1925.0  2.098008  0.283554  2.098008  0.000000
 1930.0  2.138952  0.313709  2.138952  0.000000
 1935.0  2.168165  0.306809  2.168165  0.000000
 1940.0  2.177763  0.306827  2.177763  0.000000
 1945.0  2.188283  0.309689  2.188283  0.000000
 1950.0  2.185696  0.303466  2.185696  0.000000
 1955.0  2.209637  0.323827  2.209637  0.000000
 1960.0  2.166481  0.250167  2.166481  0.000000
 1965.0  2.202204  0.409573  2.202204  0.000000
 1970.0  2.212134  0.525479  2.212134  0.000000
 1975.0  2.274044  0.543191  2.274044  0.000000
 1980.0  2.106685  0.165234  2.106685  0.000000
 1985.0  2.025852  0.188824  2.025852  0.000000
 1990.0  1.990614  0.160638  1.990614  0.000000
 1995.0  1.977278  0.320239  1.977278  0.000000
 2000.0  2.004114  0.193259  2.004114  0.000000
 2005.0  2.062877  0.330386  2.062877  0.000000
 2010.0  2.035776  0.337972  2.035776  0.000000
 2015.0  1.981111  0.224106  1.981111  0.000000
 2020.0  1.997646  0.317150  1.997646  0.000000
 2025.0  2.005994  0.195934  2.005994  0.000000
 2030.0  2.069575  0.161787  2.069575  0.000000
 2035.0  2.065518  0.201067  2.065518  0.000000
 2040.0  2.038385  0.293075  2.038385  0.000000
 2045.0  2.030324  0.384967  2.030324  0.000000
 2050.0  2.007393  0.218062  2.007393  0.000000
 2055.0  1.983271  0.169847  1.983271  0.000000
 2060.0  1.931680  0.307041  1.931680  0.000000
 2065.0  1.905059  0.313391  1.905059  0.000000
 2070.0  1.955196  0.245310  1.955196  0.000000
 2075.0  1.961354  0.311768  1.961354  0.000000
 2080.0  1.988557  0.215496  1.988557  0.000000
 2085.0  2.032728  0.250373  2.032728  0.000000
 2090.0  1.950492  0.082668  1.950492  0.000000
 2095.0  1.925513  0.154291  1.925513  0.000000
 2100.0  1.872708  0.209690  1.872708  0.000000
 2105.0  1.901528  0.319677  1.901528  0.000000
 2110.0  1.919215  0.351878  1.919215  0.000000
 2115.0  1.894041  0.202681  1.894041  0.000000
 2120.0  1.901112  0.363905  1.901112  0.000000
 2125.0  1.838705  0.145769  1.838705  0.000000
 2130.0  1.876283  0.201372  1.876283  0.000000
 2135.0  1.821471  0.179569  1.821471  0.000000
 2140.0  1.765234  0.242975  1.765234  0.000000
 2145.0  1.715423  0.189164  1.715423  0.000000
 2150.0  1.762515  0.239367  1.762515  0.000000
 2155.0  1.790054  0.176183  1.790054  0.000000
 2160.0  1.812181  0.184755  1.812181  0.000000
 2165.0  1.741027  0.185609  1.741027  0.000000
 2170.0  1.659690  0.170342  1.659690  0.000000
 2175.0  1.670204  0.237359  1.670204  0.000000
 2180.0  1.673741  0.245571  1.673741  0.000000
 2185.0  1.667094  0.199779  1.667094  0.000000
 2190.0  1.639166  0.243384  1.639166  0.000000
 2195.0  1.703736  0.243449  1.703736  0.000000
 2200.0  1.730271  0.164781  1.730271  0.000000
 2205.0  1.642679  0.095699  1.642679  0.000000
 2210.0  1.567354  0.148909  1.567354  0.000000
 2215.0  1.492520  0.061661  1.492520  0.000000
 2220.0  1.543975  0.232196  1.543975  0.000000
 2225.0  1.479887  0.214668  1.479887  0.000000
 2230.0  1.506302  0.236686  1.506302  0.000000
 2235.0  1.469212  0.140138  1.469212  0.000000
 2240.0  1.485511  0.082216  1.485511  0.000000
 2245.0  1.458561  0.124716  1.458561  0.000000
 2250.0  1.466839  0.219672  1.466839  0.000000
 2255.0  1.499020  0.254228  1.499020  0.000000
 2260.0  1.480125  0.184130  1.480125  0.000000
 2265.0  1.475924  0.291340  1.475924  0.000000
 2270.0  1.509628  0.244423  1.509628  0.000000
 2275.0  1.531625  0.197983  1.531625  0.000000
 2280.0  1.551420  0.207774  1.551420  0.000000
 2285.0  1.572033  0.263545  1.572033  0.000000
 2290.0  1.557670  0.147453  1.557670  0.000000
 2295.0  1.546046  0.142751  1.546046  0.000000
 2300.0  1.469717  0.104227  1.469717  0.000000
 2305.0  1.478577  0.138812  1.478577  0.000000
 2310.0  1.490793  0.133632  1.490793  0.000000
 2315.0  1.513752  0.150849  1.513752  0.000000
 2320.0  1.465264  0.147572  1.465264  0.000000
 2325.0  1.406170  0.191472  1.406170  0.000000
 2330.0  1.404026  0.178451  1.404026  0.000000
 2335.0  1.390608  0.165605  1.390608  0.000000
 2340.0  1.368646  0.132596  1.368646  0.000000
 2345.0  1.367331  0.208772  1.367331  0.000000
 2350.0  1.360875  0.227852  1.360875  0.000000
 2355.0  1.375128  0.170514  1.375128  0.000000
 2360.0  1.381818  0.079429  1.381818  0.000000
 2365.0  1.379595  0.167454  1.379595  0.000000
 2370.0  1.346742  0.126092  1.346742  0.000000
 2375.0  1.336494  0.118899  1.336494  0.000000
 2380.0  1.367459  0.138672  1.367459  0.000000
 2385.0  1.363675  0.188279  1.363675  0.000000
 2390.0  1.286253  0.135155  1.286253  0.000000
 2395.0  1.295108  0.187968  1.295108  0.000000
 2400.0  1.309080  0.101130  1.309080  0.000000
 2405.0  1.308397  0.091622  1.308397  0.000000
 2410.0  1.330417  0.237737  1.330417  0.000000
 2415.0  1.348567  0.208536  1.348567  0.000000
 2420.0  1.357370  0.251317  1.357370  0.000000
 2425.0  1.364738  0.095822  1.364738  0.000000
 2430.0  1.410107  0.068478  1.410107  0.000000
 2435.0  1.382947  0.151860  1.382947  0.000000
 2440.0  1.375973  0.125631  1.375973  0.000000
 2445.0  1.417547  0.134424  1.417547  0.000000
 2450.0  1.458742  0.229721  1.458742  0.000000
 2455.0  1.493610  0.160785  1.493610  0.000000
 2460.0  1.501850  0.108741  1.501850  0.000000
 2465.0  1.500184  0.121711  1.500184  0.000000
 2470.0  1.424483  0.137239  1.424483  0.000000
 2475.0  1.404076  0.220401  1.404076  0.000000
 2480.0  1.414952  0.179173  1.414952  0.000000
 2485.0  1.430257  0.145348  1.430257  0.000000
 2490.0  1.456355  0.227178  1.456355  0.000000
 2495.0  1.387751  0.111244  1.387751  0.000000
 2500.0  1.408397  0.116236  1.408397  0.000000
 2505.0  1.434455  0.095369  1.434455  0.000000
 2510.0  1.432739  0.136323  1.432739  0.000000
 2515.0  1.404488  0.155992  1.404488  0.000000
 2520.0  1.382528  0.075735  1.382528  0.000000
 2525.0  1.403772  0.220196  1.403772  0.000000
 2530.0  1.366618  0.045560  1.366618  0.000000
 2535.0  1.383496  0.068757  1.383496  0.000000
 2540.0  1.371776  0.053323  1.371776  0.000000
 2545.0  1.370148  0.176723  1.370148  0.000000
 2550.0  1.367620  0.119377  1.367620  0.000000
 2555.0  1.383440  0.143916  1.383440  0.000000
 2560.0  1.393699  0.138841  1.393699  0.000000
 2565.0  1.408048  0.150074  1.408048  0.000000
 2570.0  1.404487  0.094572  1.404487  0.000000
 2575.0  1.422855  0.114061  1.422855  0.000000
 2580.0  1.302045  0.181314  1.302045  0.000000
 2585.0  1.300035  0.223438  1.300035  0.000000
 2590.0  1.442049  0.202192  1.442049  0.000000
 2595.0  1.470028  0.157031  1.470028  0.000000
 2600.0  1.425851  0.106360  1.425851  0.000000
 2605.0  1.387976  0.163516  1.387976  0.000000
 2610.0  1.391228  0.181089  1.391228  0.000000
 2615.0  1.393637  0.142448  1.393637  0.000000
 2620.0  1.431347  0.167668  1.431347  0.000000
 2625.0  1.421558  0.056326  1.421558  0.000000
 2630.0  1.414292  0.137408  1.414292  0.000000
 2635.0  1.452660  0.183254  1.452660  0.000000
 2640.0  1.498381  0.194867  1.498381  0.000000
 2645.0  1.506469  0.181662  1.506469  0.000000
 2650.0  1.571938  0.257753  1.571938  0.000000
 2655.0  1.534349  0.122699  1.534349  0.000000
 2660.0  1.495007  0.079816  1.495007  0.000000
 2665.0  1.490633  0.221062  1.490633  0.000000
 2670.0  1.463528  0.249902  1.463528  0.000000
 2675.0  1.438554  0.178136  1.438554  0.000000
 2680.0  1.444740  0.133475  1.444740  0.000000
 2685.0  1.433089  0.079095  1.433089  0.000000
 2690.0  1.417599  0.069139  1.417599  0.000000
 2695.0  1.388061  0.175862  1.388061  0.000000
 2700.0  1.372289  0.150488  1.372289  0.000000
 2705.0  1.401835  0.087334  1.401835  0.000000
 2710.0  1.424713  0.162916  1.424713  0.000000
 2715.0  1.393084  0.143178  1.393084  0.000000
 2720.0  1.390238  0.120416  1.390238  0.000000
 2725.0  1.399975  0.213149  1.399975  0.000000
 2730.0  1.426520  0.209135  1.426520  0.000000
 2735.0  1.383035  0.074826  1.383035  0.000000
 2740.0  1.380820  0.068868  1.380820  0.000000
 2745.0  1.363675  0.148112  1.363675  0.000000
 2750.0  1.378390  0.274423  1.378390  0.000000
 2755.0  1.310137  0.102296  1.310137  0.000000
 2760.0  1.357661  0.173807  1.357661  0.000000
 2765.0  1.383492  0.093547  1.383492  0.000000
 2770.0  1.342340  0.128306  1.342340  0.000000
 2775.0  1.299308  0.141538  1.299308  0.000000
 2780.0  1.296109  0.066162  1.296109  0.000000
 2785.0  1.280174  0.072711  1.280174  0.000000
 2790.0  1.261040  0.070177  1.261040  0.000000
 2795.0  1.272539  0.052356  1.272539  0.000000
 2800.0  1.314934  0.187944  1.314934  0.000000
 2805.0  1.311479  0.186335  1.311479  0.000000
 2810.0  1.351441  0.213258  1.351441  0.000000
 2815.0  1.361941  0.112876  1.361941  0.000000
 2820.0  1.451872  0.308403  1.451872  0.000000
 2825.0  1.451392  0.215009  1.451392  0.000000
 2830.0  1.356713  0.139285  1.356713  0.000000
 2835.0  1.298150  0.141211  1.298150  0.000000
 2840.0  1.286619  0.066018  1.286619  0.000000
 2845.0  1.287828  0.058942  1.287828  0.000000
 2850.0  1.291196  0.062957  1.291196  0.000000
 2855.0  1.287190  0.087995  1.287190  0.000000
 2860.0  1.269292  0.074484  1.269292  0.000000
 2865.0  1.340171  0.082517  1.340171  0.000000
 2870.0  1.461846  0.468810  1.461846  0.000000
 2875.0  1.344537  0.100703  1.344537  0.000000
 2880.0  1.286565  0.052704  1.286565  0.000000
 2885.0  1.327306  0.145370  1.327306  0.000000
 2890.0  1.359246  0.174742  1.359246  0.000000
 2895.0  1.327132  0.002957  1.327132  0.000000
 2900.0  1.355107  0.120893  1.355107  0.000000
 2905.0  1.356542  0.152624  1.356542  0.000000
 2910.0  1.332564  0.023492  1.332564  0.000000
 2915.0  1.381212  0.108805  1.381212  0.000000
 2920.0  1.345764  0.028400  1.345764  0.000000
 2925.0  1.327802  0.054661  1.327802  0.000000
 2930.0  1.314486  0.023096  1.314486  0.000000
 2935.0  1.298430  0.018107  1.298430  0.000000
 2940.0  1.277632  0.042755  1.277632  0.000000
 2945.0  1.321708  0.054608  1.321708  0.000000
 2950.0  1.349402  0.170050  1.349402  0.000000
 2955.0  1.313045  0.057401  1.313045  0.000000
 2960.0  1.321581  0.052690  1.321581  0.000000
 2965.0  1.338756  0.097161  1.338756  0.000000
 2970.0  1.321069  0.065450  1.321069  0.000000
 2975.0  1.303425  0.043249  1.303425  0.000000
 2980.0  1.318537  0.024064  1.318537  0.000000
 2985.0  1.311794  0.041062  1.311794  0.000000
 2990.0  1.287296  0.031105  1.287296  0.000000
 2995.0  1.287172  0.063223  1.287172  0.000000
 3000.0  1.283247  0.034508  1.283247  0.000000
 3005.0  1.282704  0.050040  1.282704  0.000000
 3010.0  1.303769  0.041702  1.303769  0.000000
 3015.0  1.315730  0.029011  1.315730  0.000000
 3020.0  1.257999  0.051049  1.257999  0.000000
 3025.0  1.240766  0.071441  1.240766  0.000000
 3030.0  1.207196  0.034228  1.207196  0.000000
 3035.0  1.198919  0.024126  1.198919  0.000000
 3040.0  1.233875  0.029256  1.233875  0.000000
 3045.0  1.243432  0.029929  1.243432  0.000000
 3050.0  1.246003  0.058823  1.246003  0.000000
 3055.0  1.273646  0.060604  1.273646  0.000000
 3060.0  1.232894  0.041463  1.232894  0.000000
 3065.0  1.212135  0.029037  1.212135  0.000000
 3070.0  1.233889  0.061011  1.233889  0.000000
 3075.0  1.212783  0.063053  1.212783  0.000000
 3080.0  1.265748  0.080574  1.265748  0.000000
 3085.0  1.278565  0.093010  1.278565  0.000000
 3090.0  1.212872  0.129031  1.212872  0.000000
 3095.0  1.240797  0.117708  1.240797  0.000000
 3100.0  1.228754  0.076205  1.228754  0.000000
 3105.0  1.198816  0.074195  1.198816  0.000000
 3110.0  1.197441  0.021956  1.197441  0.000000
 3115.0  1.209788  0.047824  1.209788  0.000000
 3120.0  1.225785  0.062142  1.225785  0.000000
 3125.0  1.226090  0.059282  1.226090  0.000000
 3130.0  1.262166  0.113104  1.262166  0.000000
 3135.0  1.283649  0.069077  1.283649  0.000000
 3140.0  1.235799  0.056974  1.235799  0.000000
 3145.0  1.225510  0.089444  1.225510  0.000000
 3150.0  1.230230  0.059928  1.230230  0.000000
 3155.0  1.224104  0.088100  1.224104  0.000000
 3160.0  1.304189  0.050219  1.304189  0.000000
 3165.0  1.258486  0.024149  1.258486  0.000000
 3170.0  1.213698  0.047032  1.213698  0.000000
 3175.0  1.238945  0.062581  1.238945  0.000000
 3180.0  1.240147  0.097063  1.240147  0.000000
 3185.0  1.203985  0.093525  1.203985  0.000000
 3190.0  1.173157  0.076455  1.173157  0.000000
 3195.0  1.242668  0.015181  1.242668  0.000000
 3200.0  1.294408  0.000000  1.294408  0.000000
 3205.0  1.302992  0.000000  1.302992  0.000000
 3210.0  1.288815  0.000000  1.288815  0.000000
 3215.0  1.272173  0.000000  1.272173  0.000000
 3220.0  1.266163  0.000000  1.266163  0.000000
 3225.0  1.278130  0.000000  1.278130  0.000000
 3230.0  1.299612  0.000000  1.299612  0.000000
 3235.0  1.318685  0.000000  1.318685  0.000000
 3240.0  1.325385  0.000000  1.325385  0.000000
 3245.0  1.312539  0.000000  1.312539  0.000000
 3250.0  1.282167  0.000000  1.282167  0.000000
 3255.0  1.243503  0.000000  1.243503  0.000000
 3260.0  1.225450  0.000000  1.225450  0.000000
 3265.0  1.246614  0.000000  1.246614  0.000000
 3270.0  1.264754  0.000000  1.264754  0.000000
 3275.0  1.240342  0.000000  1.240342  0.000000
 3280.0  1.205547  0.000000  1.205547  0.000000
 3285.0  1.199179  0.000000  1.199179  0.000000
 3290.0  1.214905  0.000000  1.214905  0.000000
 3295.0  1.234704  0.000000  1.234704  0.000000
 3300.0  1.238955  0.000000  1.238955  0.000000
 3305.0  1.216208  0.000000  1.216208  0.000000
 3310.0  1.189285  0.000000  1.189285  0.000000
 3315.0  1.181718  0.000000  1.181718  0.000000
 3320.0  1.185579  0.000000  1.185579  0.000000
 3325.0  1.189294  0.000000  1.189294  0.000000
 3330.0  1.198172  0.000000  1.198172  0.000000
 3335.0  1.216787  0.000000  1.216787  0.000000
 3340.0  1.229894  0.000000  1.229894  0.000000
 3345.0  1.223715  0.000000  1.223715  0.000000
 3350.0  1.210148  0.000000  1.210148  0.000000
 3355.0  1.202775  0.000000  1.202775  0.000000
 3360.0  1.196224  0.000000  1.196224  0.000000
 3365.0  1.184941  0.000000  1.184941  0.000000
 3370.0  1.181607  0.000000  1.181607  0.000000
 3375.0  1.196741  0.000000  1.196741  0.000000
 3380.0  1.213983  0.000000  1.213983  0.000000
 3385.0  1.216007  0.000000  1.216007  0.000000
 3390.0  1.208485  0.000000  1.208485  0.000000
 3395.0  1.201224  0.000000  1.201224  0.000000
 3400.0  1.197552  0.000000  1.197552  0.000000
 3405.0  1.198211  0.000000  1.198211  0.000000
 3410.0  1.200069  0.000000  1.200069  0.000000
 3415.0  1.199557  0.000000  1.199557  0.000000
 3420.0  1.195228  0.000000  1.195228  0.000000
 3425.0  1.186786  0.000000  1.186786  0.000000
 3430.0  1.176426  0.000000  1.176426  0.000000
 3435.0  1.167241  0.000000  1.167241  0.000000
 3440.0  1.163442  0.000000  1.163442  0.000000
 3445.0  1.167423  0.000000  1.167423  0.000000
 3450.0  1.173201  0.000000  1.173201  0.000000
 3455.0  1.174764  0.000000  1.174764  0.000000
 3460.0  1.174364  0.000000  1.174364  0.000000
 3465.0  1.174417  0.000000  1.174417  0.000000
 3470.0  1.169709  0.000000  1.169709  0.000000
 3475.0  1.156547  0.000000  1.156547  0.000000
 3480.0  1.144955  0.000000  1.144955  0.000000
 3485.0  1.144710  0.000000  1.144710  0.000000
 3490.0  1.150882  0.000000  1.150882  0.000000
 3495.0  1.155141  0.000000  1.155141  0.000000
 3500.0  1.150260  0.000000  1.150260  0.000000
 3505.0  1.133509  0.000000  1.133509  0.000000
 3510.0  1.124897  0.165316  1.124897  0.000000
 3515.0  1.122191  0.109340  1.122191  0.000000
 3520.0  1.109807  0.235763  1.109807  0.000000
 3525.0  1.123394  0.103316  1.123394  0.000000
 3530.0  1.120405  0.212708  1.120405  0.000000
 3535.0  1.126106  0.162493  1.126106  0.000000
 3540.0  1.122182  0.124927  1.122182  0.000000
 3545.0  1.118655  0.105005  1.118655  0.000000
 3550.0  1.110782  0.153550  1.110782  0.000000
 3555.0  1.107669  0.161814  1.107669  0.000000
 3560.0  1.104867  0.175557  1.104867  0.000000
 3565.0  1.103491  0.133453  1.103491  0.000000
 3570.0  1.096225  0.122792  1.096225  0.000000
 3575.0  1.100468  0.177287  1.100468  0.000000
 3580.0  1.096667  0.149011  1.096667  0.000000
 3585.0  1.070980  0.145084  1.070980  0.000000
 3590.0  1.071079  0.177396  1.071079  0.000000
 3595.0  1.077342  0.200430  1.077342  0.000000
 3600.0  1.065252  0.211426  1.065252  0.000000
 3605.0  1.075036  0.118777  1.075036  0.000000
 3610.0  1.092104  0.174307  1.092104  0.000000
 3615.0  1.087895  0.208792  1.087895  0.000000
 3620.0  1.088846  0.155722  1.088846  0.000000
 3625.0  1.067911  0.164662  1.067911  0.000000
 3630.0  1.069238  0.101588  1.069238  0.000000
 3635.0  1.055978  0.109995  1.055978  0.000000
 3640.0  1.045633  0.077531  1.045633  0.000000
 3645.0  1.049223  0.060009  1.049223  0.000000
 3650.0  1.040804  0.106483  1.040804  0.000000
 3655.0  1.049732  0.152058  1.049732  0.000000
 3660.0  1.062814  0.163636  1.062814  0.000000
 3665.0  1.063643  0.150134  1.063643  0.000000
 3670.0  1.034812  0.208689  1.034812  0.000000
 3675.0  1.061635  0.136936  1.061635  0.000000
 3680.0  1.043768  0.145537  1.043768  0.000000
 3685.0  1.035831  0.178202  1.035831  0.000000
 3690.0  1.064001  0.196395  1.064001  0.000000
 3695.0  1.057612  0.186016  1.057612  0.000000
 3700.0  1.059639  0.201772  1.059639  0.000000
 3705.0  1.090203  0.106017  1.090203  0.000000
 3710.0  1.120368  0.100423  1.120368  0.000000
 3715.0  1.149502  0.169177  1.149502  0.000000
 3720.0  1.110044  0.121853  1.110044  0.000000
 3725.0  1.157923  0.134515  1.157923  0.000000
 3730.0  1.238390  0.204289  1.238390  0.000000
 3735.0  1.166549  0.131851  1.166549  0.000000
 3740.0  1.413123  0.196030  1.413123  0.000000
 3745.0  1.417310  0.195824  1.417310  0.000000
 3750.0  1.174282  0.190071  1.174282  0.000000
 3755.0  1.448023  0.177187  1.448023  0.000000
 3760.0  1.713677  0.199293  1.713677  0.000000
 3765.0  1.530534  0.264069  1.530534  0.000000
 3770.0  1.227975  0.160690  1.227975  0.000000
 3775.0  1.545611  0.163108  1.545611  0.000000
 3780.0  2.091764  0.204054  2.091764  0.000000
 3785.0  2.245004  0.225548  2.245004  0.000000
 3790.0  1.980337  0.229142  1.980337  0.000000
 3795.0  1.434000  0.164605  1.434000  0.000000
 3800.0  1.327223  0.172270  1.327223  0.000000
 3805.0  1.882828  0.157759  1.882828  0.000000
 3810.0  2.335364  0.129637  2.335364  0.000000
 3815.0  2.538407  0.103204  2.538407  0.000000
 3820.0  2.498887  0.045912  2.498887  0.000000
 3825.0  2.286891  0.112951  2.286891  0.000000
 3830.0  1.784024  0.170150  1.784024  0.000000
 3835.0  1.306505  0.127689  1.306505  0.000000
